date,modal_price,min_price,max_price,change
17/12/2021,6427.62,5987.75,6788.25,125.34
18/12/2021,6406.75,6007.58,6697.08,-20.88
19/12/2021,5850.0,5500.0,6200.0,-556.75
20/12/2021,6345.54,5979.69,6612.31,495.54
21/12/2021,6352.17,5871.42,6611.33,6.63
22/12/2021,6218.5,5715.62,6580.62,-133.67
23/12/2021,6683.1,6191.6,7018.1,464.6
24/12/2021,6324.4,5888.6,6625.6,-358.7
25/12/2021,6223.33,5825.0,6548.78,-101.07
26/12/2021,5600.0,5500.0,5700.0,-623.33
27/12/2021,6372.0,6034.67,6686.33,772.0
28/12/2021,6115.56,5811.44,6396.33,-256.44
29/12/2021,6425.73,5968.64,6757.27,310.17
30/12/2021,6389.43,5982.86,6815.86,-36.3
31/12/2021,6484.25,6023.75,7083.25,94.82
01/01/2022,6126.45,5628.45,6634.18,-357.8
02/01/2022,6050.0,5800.0,6300.0,-76.45
03/01/2022,6493.11,5847.44,7087.11,443.11
04/01/2022,6485.67,5994.0,6749.11,-7.44
05/01/2022,6328.25,5960.12,6657.25,-157.42
06/01/2022,6469.67,5916.67,6897.67,141.42
07/01/2022,5955.83,5366.83,6331.83,-513.83
08/01/2022,6725.86,6341.57,7145.29,770.02
09/01/2022,6100.0,5850.0,6350.0,-625.86
10/01/2022,6437.27,5828.0,7012.45,337.27
11/01/2022,6669.08,6199.75,7038.92,231.81
12/01/2022,6774.7,6115.1,7213.6,105.62
13/01/2022,7009.17,6430.17,7630.0,234.47
14/01/2022,5769.0,5390.2,6126.2,-1240.17
15/01/2022,6061.62,5593.38,6526.75,292.62
17/01/2022,6518.89,5949.56,6956.33,457.26
18/01/2022,6202.0,5607.7,6709.2,-316.89
19/01/2022,7025.64,6535.73,7407.82,823.64
20/01/2022,6882.71,6239.57,7504.43,-142.92
21/01/2022,7227.5,6626.67,7653.17,344.79
22/01/2022,6176.43,5502.29,6696.0,-1051.07
24/01/2022,6493.36,6060.18,6858.36,316.94
25/01/2022,6645.38,6039.5,7163.25,152.01
26/01/2022,7350.0,7180.0,7475.5,704.62
27/01/2022,6209.38,5651.5,6616.0,-1140.62
28/01/2022,6769.0,6345.33,7118.33,559.62
29/01/2022,6474.0,5901.0,6894.62,-295.0
30/01/2022,8550.0,8500.0,8600.0,2076.0
31/01/2022,6222.64,5818.82,6543.64,-2327.36
01/02/2022,6292.08,5858.5,6702.75,69.45
02/02/2022,6445.09,5836.82,6700.91,153.01
03/02/2022,6403.2,5823.1,6818.2,-41.89
04/02/2022,6581.33,5847.78,7089.22,178.13
05/02/2022,6672.43,5783.43,7214.43,91.1
07/02/2022,5915.25,5553.5,6147.62,-757.18
08/02/2022,6641.12,6105.75,7000.0,725.88
09/02/2022,6784.0,6240.0,7221.29,142.88
10/02/2022,6855.43,6290.86,7386.29,71.43
11/02/2022,7008.88,6490.25,7506.0,153.45
12/02/2022,6352.57,5809.29,6828.0,-656.3
14/02/2022,6987.71,6266.29,7529.43,635.14
15/02/2022,6636.78,6023.56,7149.33,-350.94
16/02/2022,6145.5,5711.88,6656.25,-491.28
17/02/2022,5870.62,5341.88,6295.12,-274.88
18/02/2022,6425.62,6095.0,6842.5,555.0
19/02/2022,6979.22,6261.33,7526.78,553.6
20/02/2022,6200.0,6000.0,6400.0,-779.22
21/02/2022,6253.7,5628.1,6760.5,53.7
22/02/2022,6701.62,6017.75,7172.25,447.93
23/02/2022,6533.0,5886.8,6944.8,-168.62
24/02/2022,7135.22,6502.33,7708.56,602.22
25/02/2022,6564.0,6040.86,7022.57,-571.22
26/02/2022,6617.5,5738.1,7108.8,53.5
28/02/2022,6909.57,6324.29,7227.29,292.07
01/03/2022,6284.5,5968.62,6503.88,-625.07
02/03/2022,6502.0,5896.78,6809.22,217.5
03/03/2022,5844.0,5350.29,6378.14,-658.0
04/03/2022,6986.56,6616.22,7285.33,1142.56
05/03/2022,6462.0,6157.83,6776.5,-524.56
06/03/2022,6100.0,6000.0,6200.0,-362.0
07/03/2022,5995.25,5615.75,6365.25,-104.75
08/03/2022,7171.56,6690.22,7657.56,1176.31
09/03/2022,6953.71,6310.14,7335.43,-217.84
10/03/2022,6624.4,6082.7,6921.8,-329.31
11/03/2022,6788.44,6164.67,7233.11,164.04
12/03/2022,6337.62,6036.0,6663.88,-450.82
13/03/2022,8650.0,8600.0,8750.0,2312.38
14/03/2022,6797.38,6147.62,7210.25,-1852.62
15/03/2022,6614.57,5917.0,7087.0,-182.8
16/03/2022,6325.0,6106.67,6510.83,-289.57
17/03/2022,8800.0,8700.0,8900.0,2475.0
18/03/2022,8725.0,8550.0,8900.0,-75.0
19/03/2022,6477.0,6314.0,6750.0,-2248.0
21/03/2022,6522.83,5886.83,6930.17,45.83
22/03/2022,6665.8,6087.8,7162.3,142.97
23/03/2022,6555.43,6021.71,6917.57,-110.37
24/03/2022,7442.43,6965.14,7897.43,887.0
25/03/2022,6001.8,5486.2,6455.4,-1440.63
26/03/2022,6932.4,6459.4,7515.2,930.6
28/03/2022,6201.14,5641.0,6836.71,-731.26
29/03/2022,6518.33,5836.67,7358.33,317.19
30/03/2022,6815.0,6360.0,7220.0,296.67
31/03/2022,7355.0,6880.0,7626.4,540.0
01/04/2022,7484.0,6987.75,7922.75,129.0
02/04/2022,7391.25,7030.0,7568.75,-92.75
04/04/2022,7116.2,6678.2,7734.0,-275.05
05/04/2022,7213.44,6378.56,7689.67,97.24
06/04/2022,6782.0,5736.0,7402.8,-431.44
07/04/2022,7308.5,6800.17,7771.83,526.5
08/04/2022,7362.75,6962.75,7633.0,54.25
09/04/2022,7187.5,6287.5,8187.5,-175.25
10/04/2022,6100.0,6000.0,6200.0,-1087.5
11/04/2022,6418.62,5967.62,6680.25,318.62
12/04/2022,6434.0,5961.43,6797.71,15.38
13/04/2022,7228.75,6678.75,7343.75,794.75
14/04/2022,7400.0,6450.0,7720.0,171.25
15/04/2022,6929.25,6293.0,7343.0,-470.75
16/04/2022,6446.5,6140.5,6839.33,-482.75
18/04/2022,7352.4,7115.4,7487.2,905.9
19/04/2022,7356.0,6692.67,7821.17,3.6
20/04/2022,7085.86,6893.0,7206.0,-270.14
21/04/2022,7352.0,6970.0,7710.2,266.14
22/04/2022,7095.17,6856.83,7313.33,-256.83
23/04/2022,7312.2,7076.2,7646.4,217.03
25/04/2022,8180.2,7930.0,8516.2,868.0
26/04/2022,7144.2,6650.2,7506.2,-1036.0
27/04/2022,7261.2,6980.0,7582.2,117.0
28/04/2022,6917.2,6704.2,7118.2,-344.0
29/04/2022,7156.2,6868.4,7569.2,239.0
30/04/2022,6957.5,6776.25,7213.75,-198.7
01/05/2022,9200.0,9200.0,9250.0,2242.5
02/05/2022,6519.5,6427.0,6718.67,-2680.5
03/05/2022,7366.67,7183.33,7666.67,847.17
04/05/2022,6974.4,6800.4,7270.4,-392.27
05/05/2022,7456.2,7138.2,7964.2,481.8
06/05/2022,6903.8,6704.6,7088.6,-552.4
07/05/2022,7370.0,6984.0,7760.0,466.2
08/05/2022,9150.0,9100.0,9200.0,1780.0
09/05/2022,7243.2,6979.4,7479.2,-1906.8
10/05/2022,6784.33,6455.17,7056.83,-458.87
11/05/2022,6716.83,6498.5,6950.17,-67.5
12/05/2022,6855.0,6633.33,7060.0,138.17
13/05/2022,6677.0,6324.0,7030.2,-178.0
14/05/2022,7942.5,7600.0,8310.0,1265.5
16/05/2022,6942.75,6610.25,7160.25,-999.75
17/05/2022,7051.5,6667.75,7382.75,108.75
18/05/2022,7456.67,7030.0,7933.33,405.17
19/05/2022,8040.0,7590.0,8195.0,583.33
20/05/2022,7012.75,6395.25,7562.75,-1027.25
21/05/2022,7050.6,6689.2,7412.2,37.85
23/05/2022,6979.0,6475.25,7308.0,-71.6
24/05/2022,6883.75,6490.0,7280.25,-95.25
25/05/2022,6894.0,6362.75,7408.0,10.25
26/05/2022,6971.83,6708.5,7290.17,77.83
27/05/2022,7072.25,6661.5,7495.25,100.42
28/05/2022,7633.33,7255.0,8180.0,561.08
30/05/2022,6852.0,6424.0,7372.75,-781.33
31/05/2022,7051.0,6472.0,7630.2,199.0
01/06/2022,7902.0,7384.0,8330.33,851.0
02/06/2022,7875.0,7741.67,8015.0,-27.0
03/06/2022,7618.33,7225.0,7699.0,-256.67
04/06/2022,7109.8,6844.2,7707.2,-508.53
06/06/2022,6796.67,6130.0,7171.67,-313.13
07/06/2022,7533.33,7390.0,7700.33,736.67
08/06/2022,6753.0,6256.0,7333.5,-780.33
09/06/2022,7279.4,6620.2,7806.2,526.4
10/06/2022,7666.67,7266.67,7900.0,387.27
11/06/2022,7537.75,6864.0,7977.75,-128.92
12/06/2022,9200.0,9100.0,9250.0,1662.25
13/06/2022,7657.2,7402.2,7998.0,-1542.8
14/06/2022,7452.0,7094.33,7738.33,-205.2
15/06/2022,7440.0,6988.33,7825.83,-12.0
16/06/2022,7288.0,6895.17,7551.33,-152.0
17/06/2022,7983.33,7541.67,8431.67,695.33
18/06/2022,7259.83,7086.83,7418.0,-723.5
20/06/2022,7097.2,7042.0,7438.0,-162.63
21/06/2022,7713.67,7470.33,7820.33,616.47
22/06/2022,7408.33,7190.0,7780.0,-305.33
23/06/2022,8065.0,7668.0,8474.2,656.67
24/06/2022,7462.0,6774.0,7896.0,-603.0
25/06/2022,6523.0,5842.0,7441.67,-939.0
26/06/2022,9150.0,9100.0,9200.0,2627.0
27/06/2022,7258.4,6966.4,7620.4,-1891.6
28/06/2022,6830.17,6391.67,7216.0,-428.23
29/06/2022,7522.0,6876.0,7875.0,691.83
30/06/2022,7170.2,6481.0,7381.0,-351.8
01/07/2022,6230.0,5800.0,6660.0,-940.2
02/07/2022,7132.5,6500.0,7675.0,902.5
03/07/2022,6425.0,5000.0,7850.0,-707.5
04/07/2022,7166.25,6372.5,7895.0,741.25
05/07/2022,7583.33,6941.67,8071.67,417.08
06/07/2022,7502.0,7027.33,7943.33,-81.33
07/07/2022,6896.0,6673.0,7106.6,-606.0
08/07/2022,7233.33,6750.0,7766.67,337.33
09/07/2022,6360.0,5460.0,7260.0,-873.33
10/07/2022,9200.0,9100.0,9200.0,2840.0
11/07/2022,6413.67,5722.0,6997.0,-2786.33
12/07/2022,6688.8,6220.2,7157.2,275.13
13/07/2022,7498.33,7087.0,7791.67,809.53
14/07/2022,9041.67,8750.0,9316.67,1543.33
15/07/2022,6960.0,6834.0,7078.2,-2081.67
16/07/2022,10650.0,10500.0,10800.0,3690.0
18/07/2022,8417.5,8057.5,8772.5,-2232.5
19/07/2022,7270.0,6937.5,7620.0,-1147.5
20/07/2022,7272.5,6812.5,7847.5,2.5
21/07/2022,6264.0,5740.25,6912.75,-1008.5
22/07/2022,7119.5,6618.75,7712.75,855.5
23/07/2022,7209.5,6913.75,7505.0,90.0
24/07/2022,9260.0,9200.0,9300.0,2050.5
25/07/2022,7899.5,7568.67,8198.5,-1360.5
26/07/2022,6965.8,6319.4,7528.2,-933.7
27/07/2022,7108.4,6655.4,7565.4,142.6
28/07/2022,7701.25,7160.25,8067.5,592.85
29/07/2022,7029.33,6529.17,7433.5,-671.92
30/07/2022,8168.0,7925.0,8414.4,1138.67
31/07/2022,9300.0,9250.0,9300.0,1132.0
01/08/2022,7368.8,6746.0,7763.0,-1931.2
02/08/2022,8090.0,7570.0,8550.0,721.2
03/08/2022,7300.0,6660.0,7678.2,-790.0
04/08/2022,7175.0,6707.67,7508.67,-125.0
05/08/2022,8020.2,7347.0,8622.0,845.2
06/08/2022,6893.2,6471.4,7305.0,-1127.0
08/08/2022,7254.0,6656.5,7720.25,360.8
09/08/2022,6925.0,6065.0,7675.0,-329.0
10/08/2022,6520.0,5967.5,6860.0,-405.0
12/08/2022,7237.5,7025.0,7575.0,717.5
13/08/2022,7072.2,6545.0,7588.6,-165.3
15/08/2022,9400.0,9350.0,9400.0,2327.8
16/08/2022,7594.5,7198.5,7948.17,-1805.5
17/08/2022,7443.33,7183.33,7923.33,-151.17
18/08/2022,7661.67,7233.33,7913.33,218.33
19/08/2022,6625.5,5425.5,7321.5,-1036.17
20/08/2022,7580.0,7177.0,7951.0,954.5
21/08/2022,9400.0,9350.0,9400.0,1820.0
22/08/2022,6192.75,5413.0,6874.25,-3207.25
23/08/2022,7174.0,6612.75,7699.0,981.25
24/08/2022,7216.75,6784.25,7530.5,42.75
25/08/2022,6677.8,6330.2,7011.4,-538.95
26/08/2022,7750.0,7450.0,8025.0,1072.2
27/08/2022,7296.67,6913.33,7658.33,-453.33
29/08/2022,7533.0,6979.2,7984.2,236.33
30/08/2022,6463.2,5681.2,7238.4,-1069.8
31/08/2022,6950.0,6633.33,7233.67,486.8
01/09/2022,6962.75,6432.0,7372.5,12.75
02/09/2022,7027.0,6913.33,7895.0,64.25
03/09/2022,6958.6,6182.0,7333.4,-68.4
05/09/2022,6996.0,6487.4,7473.2,37.4
06/09/2022,6922.6,6245.0,7448.2,-73.4
07/09/2022,6681.4,6320.4,7200.4,-241.2
08/09/2022,7495.33,6840.0,7927.0,813.93
09/09/2022,7210.0,6883.33,7535.33,-285.33
10/09/2022,6829.17,6500.33,7202.83,-380.83
12/09/2022,6167.25,5771.0,6560.5,-661.92
13/09/2022,6283.43,5997.43,6554.71,116.18
14/09/2022,6490.0,6320.56,6728.67,206.57
15/09/2022,5777.2,5457.4,5948.6,-712.8
16/09/2022,6334.86,6089.0,6554.0,557.66
17/09/2022,5622.14,5218.86,5876.71,-712.71
18/09/2022,7395.5,7395.5,7445.5,1773.36
19/09/2022,6264.25,6058.25,6496.38,-1131.25
20/09/2022,6297.0,5991.44,6477.0,32.75
21/09/2022,6326.14,5983.43,6562.71,29.14
22/09/2022,6229.62,6045.38,6408.62,-96.52
23/09/2022,5801.86,5706.43,5873.43,-427.77
24/09/2022,5983.6,5846.4,6062.0,181.74
26/09/2022,5872.7,5613.5,6091.9,-110.9
27/09/2022,5539.71,5189.29,5781.71,-332.99
28/09/2022,6228.7,6054.7,6451.1,688.99
29/09/2022,5787.0,5400.11,6025.22,-441.7
30/09/2022,5736.86,5551.71,5879.0,-50.14
01/10/2022,5590.78,5295.67,5921.44,-146.08
02/10/2022,5200.5,5150.5,5385.0,-390.28
03/10/2022,5656.0,5440.17,5841.33,455.5
04/10/2022,5532.88,5405.38,5653.25,-123.12
05/10/2022,5025.0,4770.2,5266.0,-507.88
06/10/2022,5767.27,5619.36,5929.18,742.27
07/10/2022,5221.17,5010.75,5447.25,-546.11
08/10/2022,5056.0,4837.0,5185.38,-165.17
09/10/2022,7125.0,7000.0,7250.0,2069.0
10/10/2022,5350.29,5104.43,5610.43,-1774.71
11/10/2022,5604.89,5433.78,5722.67,254.6
12/10/2022,5778.67,5561.33,5941.83,173.78
13/10/2022,5546.89,5362.56,5702.22,-231.78
14/10/2022,5610.75,5523.25,5721.88,63.86
15/10/2022,5676.12,5602.0,5767.12,65.38
16/10/2022,7200.0,7150.0,7280.5,1523.88
17/10/2022,5745.33,5589.56,5891.56,-1454.67
18/10/2022,5534.56,5328.11,5701.22,-210.78
19/10/2022,5826.0,5540.11,5965.89,291.44
20/10/2022,5926.18,5719.18,6096.18,100.18
21/10/2022,5793.0,5461.0,6030.86,-133.18
22/10/2022,9000.0,8900.0,9000.0,3207.0
23/10/2022,8900.0,8800.0,9000.0,-100.0
25/10/2022,8425.0,8350.0,8500.0,-475.0
26/10/2022,5957.5,5804.33,6137.67,-2467.5
27/10/2022,5419.86,5209.0,5511.29,-537.64
28/10/2022,5617.77,5408.08,5752.08,197.91
29/10/2022,5341.78,5087.33,5520.22,-275.99
30/10/2022,5260.0,5100.0,5420.0,-81.78
31/10/2022,5930.5,5719.5,6104.12,670.5
01/11/2022,5835.0,5584.08,6026.69,-95.5
02/11/2022,5950.31,5782.38,6100.77,115.31
03/11/2022,5996.22,5855.67,6124.56,45.91
04/11/2022,5985.7,5833.0,6137.4,-10.52
05/11/2022,5448.0,5247.86,5627.86,-537.7
06/11/2022,5095.0,5020.0,5170.0,-353.0
07/11/2022,5924.1,5718.2,6091.8,829.1
08/11/2022,6041.0,5772.67,6148.33,116.9
09/11/2022,6183.12,5938.12,6423.75,142.12
10/11/2022,6118.1,5925.0,6244.1,-65.02
11/11/2022,6334.0,6118.62,6546.88,215.9
12/11/2022,5964.33,5783.67,6150.17,-369.67
13/11/2022,7350.0,7200.0,7550.0,1385.67
14/11/2022,6299.3,6139.0,6444.7,-1050.7
15/11/2022,6483.92,6171.08,6768.31,184.62
16/11/2022,6441.71,6273.0,6570.86,-42.21
17/11/2022,6357.09,6099.18,6579.91,-84.62
18/11/2022,6544.91,6210.55,6724.27,187.82
19/11/2022,6433.3,6269.8,6580.9,-111.61
20/11/2022,5470.0,5300.0,5640.0,-963.3
21/11/2022,6628.38,6251.38,6822.0,1158.38
22/11/2022,6995.71,6547.57,7209.57,367.33
23/11/2022,6689.45,6451.55,6884.73,-306.26
24/11/2022,6368.71,5751.43,6590.14,-320.74
25/11/2022,5956.09,5786.91,6093.45,-412.62
26/11/2022,6060.78,5871.11,6233.33,104.69
27/11/2022,6766.67,6700.0,6850.0,705.89
28/11/2022,6658.6,6100.0,6880.0,-108.07
29/11/2022,6746.92,6450.92,7044.54,88.32
30/11/2022,6622.67,6360.11,6812.33,-124.26
01/12/2022,6449.64,6183.64,6586.82,-173.03
02/12/2022,6458.44,6290.67,6602.78,8.81
03/12/2022,6740.8,6242.6,7075.5,282.36
04/12/2022,5175.0,5000.0,5350.0,-1565.8
05/12/2022,6471.82,6293.82,6627.55,1296.82
06/12/2022,6857.42,6558.0,7118.0,385.6
07/12/2022,6946.73,6664.0,7229.27,89.31
08/12/2022,6484.27,6185.09,6709.73,-462.45
09/12/2022,6627.44,6264.0,6922.11,143.17
10/12/2022,6388.45,6228.82,6512.91,-238.99
11/12/2022,5640.0,5500.0,5780.0,-748.45
12/12/2022,6914.6,6590.1,7072.9,1274.6
13/12/2022,6850.45,6485.36,6526.09,-64.15
14/12/2022,6488.45,6058.45,6681.18,-362.0
15/12/2022,6330.18,6015.0,6569.45,-158.27
16/12/2022,6568.93,6200.71,6840.21,238.75
17/12/2022,6276.73,5887.27,6687.07,-292.2
18/12/2022,6785.33,6732.0,6822.0,508.6
19/12/2022,6412.17,6073.58,6713.08,-373.17
20/12/2022,6059.27,5654.0,6471.55,-352.89
21/12/2022,6474.9,6288.2,6605.1,415.63
22/12/2022,6227.1,6122.2,6366.5,-247.8
23/12/2022,6238.64,6186.82,6336.36,11.54
24/12/2022,6274.0,6117.56,6423.67,35.36
25/12/2022,5550.0,5400.0,5700.0,-724.0
26/12/2022,6962.73,6688.64,7124.55,1412.73
27/12/2022,6511.0,6263.27,6715.18,-451.73
28/12/2022,6428.58,6228.58,6605.83,-82.42
29/12/2022,6691.11,6168.33,6951.78,262.53
30/12/2022,6480.4,6359.1,6625.1,-210.71
31/12/2022,6325.38,6041.25,6596.5,-155.02
02/01/2023,6229.78,5985.11,6397.44,-95.6
03/01/2023,6571.09,6366.73,6808.73,341.31
04/01/2023,6606.1,6279.2,6825.7,35.01
05/01/2023,6252.0,6129.88,6396.38,-354.1
06/01/2023,6349.11,6170.78,6526.33,97.11
07/01/2023,6662.11,6588.67,6755.44,313.0
08/01/2023,5760.0,5500.0,6020.0,-902.11
09/01/2023,7312.12,6935.12,7623.88,1552.12
10/01/2023,6669.1,6325.1,6913.2,-643.02
11/01/2023,6650.1,6220.1,6868.1,-19.0
12/01/2023,7076.0,6684.57,7368.0,425.9
13/01/2023,6491.75,6303.88,6691.5,-584.25
14/01/2023,6717.17,6296.83,6915.83,225.42
15/01/2023,6076.0,5900.0,6252.0,-641.17
16/01/2023,7636.0,7400.0,7991.0,1560.0
17/01/2023,7875.0,7463.75,8331.25,239.0
18/01/2023,7095.86,6785.71,7357.86,-779.14
19/01/2023,7303.88,6818.88,7562.12,208.02
20/01/2023,7085.5,6703.62,7334.88,-218.38
21/01/2023,7282.29,6857.14,7577.29,196.79
22/01/2023,5841.0,5500.0,6181.0,-1441.29
23/01/2023,7275.14,7022.29,7620.86,1434.14
24/01/2023,7425.0,7022.5,7674.38,149.86
25/01/2023,6713.67,6573.67,6853.67,-711.33
26/01/2023,7770.0,7525.0,7990.0,1056.33
27/01/2023,7396.8,7200.7,7539.8,-373.2
28/01/2023,6716.57,6602.43,6828.14,-680.23
30/01/2023,7338.88,7107.5,7598.25,622.3
31/01/2023,7477.0,7122.86,7819.57,138.12
01/02/2023,7368.67,7142.83,7629.5,-108.33
02/02/2023,7138.43,6798.0,7377.29,-230.24
03/02/2023,7143.0,6793.0,7388.0,4.57
04/02/2023,7462.5,6987.5,7953.75,319.5
05/02/2023,7745.0,7625.0,7840.0,282.5
06/02/2023,7005.0,6182.75,7273.75,-740.0
07/02/2023,6664.33,6528.5,6892.33,-340.67
08/02/2023,6561.71,6373.0,6747.43,-102.62
09/02/2023,6769.0,6624.0,6896.8,207.29
10/02/2023,6866.89,6601.44,7059.11,97.89
11/02/2023,7301.83,7175.17,7508.67,434.94
13/02/2023,6573.14,6434.57,6686.14,-728.69
14/02/2023,7191.17,7078.33,7295.5,618.02
15/02/2023,6582.0,6412.5,6768.0,-609.17
16/02/2023,6723.0,6605.0,6831.0,141.0
17/02/2023,6589.5,6266.67,6751.83,-133.5
18/02/2023,6899.5,6730.0,7176.25,310.0
19/02/2023,6150.0,5900.0,6400.0,-749.5
20/02/2023,6180.25,5987.5,6491.5,30.25
21/02/2023,6088.6,5880.4,6296.8,-91.65
22/02/2023,6445.33,6200.83,6673.17,356.73
23/02/2023,6763.67,6709.5,6848.17,318.33
24/02/2023,7641.25,7512.5,7770.0,877.58
25/02/2023,7717.5,7470.0,7965.0,76.25
27/02/2023,6081.17,5957.17,6200.33,-1636.33
28/02/2023,6618.4,6382.2,6854.4,537.23
01/03/2023,6656.14,6544.57,6867.14,37.74
02/03/2023,6582.0,6537.83,6758.67,-74.14
03/03/2023,6737.5,6652.5,7005.0,155.5
04/03/2023,8233.33,8100.0,8366.67,1495.83
06/03/2023,7433.33,7300.0,7566.67,-800.0
07/03/2023,9400.0,9300.0,9500.0,1966.67
08/03/2023,7083.33,6950.0,7250.0,-2316.67
09/03/2023,6624.0,6480.0,6768.0,-459.33
10/03/2023,6007.5,5740.0,6275.0,-616.5
11/03/2023,6614.5,6487.0,6722.0,607.0
13/03/2023,6479.0,6360.29,6597.57,-135.5
14/03/2023,6777.5,6727.5,6827.5,298.5
15/03/2023,7700.0,7600.0,7800.0,922.5
16/03/2023,6000.0,5900.0,6100.0,-1700.0
17/03/2023,7725.0,7650.0,7800.0,1725.0
18/03/2023,6833.33,6766.67,6900.0,-891.67
20/03/2023,7800.0,7700.0,7850.0,966.67
21/03/2023,7762.5,7750.0,7825.0,-37.5
22/03/2023,9500.0,9500.0,9600.0,1737.5
23/03/2023,7825.0,7650.0,7950.0,-1675.0
24/03/2023,7176.67,6993.33,7360.0,-648.33
25/03/2023,7825.0,7650.0,7950.0,648.33
27/03/2023,9550.0,9250.0,9800.0,1725.0
28/03/2023,5652.5,5300.0,5940.0,-3897.5
29/03/2023,7900.0,7800.0,7950.0,2247.5
30/03/2023,7850.0,7550.0,8150.0,-50.0
31/03/2023,6100.0,6050.0,6150.0,-1750.0
01/04/2023,7550.67,7384.0,7717.33,1450.67
02/04/2023,7750.0,7650.0,7850.0,199.33
03/04/2023,7270.5,7008.0,7400.5,-479.5
04/04/2023,7460.33,7247.0,7673.67,189.83
05/04/2023,7016.25,6840.0,7162.5,-444.08
06/04/2023,6252.0,6060.33,6443.67,-764.25
07/04/2023,7310.0,7080.0,7490.0,1058.0
08/04/2023,7266.67,7013.33,7456.67,-43.33
10/04/2023,6966.5,6772.75,7167.5,-300.17
11/04/2023,7730.2,7600.2,7836.0,763.7
12/04/2023,7140.0,6633.33,7270.0,-590.2
13/04/2023,7189.0,7055.25,7332.75,49.0
14/04/2023,5767.0,5633.33,5900.33,-1422.0
15/04/2023,6345.0,5990.0,6700.0,578.0
16/04/2023,9900.0,9800.0,10000.0,3555.0
17/04/2023,7461.67,7283.33,7626.67,-2438.33
18/04/2023,8261.67,7933.33,8590.0,800.0
19/04/2023,8160.0,7995.0,8375.0,-101.67
20/04/2023,7483.33,7310.0,7630.0,-676.67
21/04/2023,7475.0,7300.0,7616.67,-8.33
22/04/2023,7416.67,7233.33,7566.67,-58.33
24/04/2023,7348.6,7116.0,7581.0,-68.07
25/04/2023,6924.4,6803.4,7065.4,-424.2
26/04/2023,6673.75,6520.0,6836.25,-250.65
27/04/2023,7527.0,7487.0,7630.33,853.25
28/04/2023,7500.33,7417.0,7550.33,-26.67
29/04/2023,6320.0,6000.0,6640.0,-1180.33
01/05/2023,6712.75,6335.0,7062.75,392.75
02/05/2023,6590.33,6358.67,6822.0,-122.42
03/05/2023,6706.0,6578.5,6830.17,115.67
04/05/2023,7942.5,7825.0,8022.5,1236.5
05/05/2023,7945.5,7600.0,8341.0,3.0
06/05/2023,7475.33,7400.0,7583.67,-470.17
08/05/2023,7375.33,7233.67,7583.67,-100.0
09/05/2023,7619.5,7475.0,7789.0,244.17
10/05/2023,8150.0,7901.5,8348.5,530.5
11/05/2023,6905.0,6600.75,7118.0,-1245.0
12/05/2023,8375.33,8000.0,8717.0,1470.33
13/05/2023,6175.5,5900.5,6450.5,-2199.83
14/05/2023,9860.0,9800.0,9900.0,3684.5
15/05/2023,8036.25,7950.0,8122.5,-1823.75
16/05/2023,7583.67,7517.0,7683.67,-452.58
17/05/2023,7093.5,6899.75,7299.75,-490.17
18/05/2023,8390.0,8390.0,8440.0,1296.5
19/05/2023,9800.0,9700.0,9860.0,1410.0
21/05/2023,9900.0,9800.0,9900.0,100.0
22/05/2023,7295.33,7133.33,7490.67,-2604.67
23/05/2023,7542.0,7333.33,7750.33,246.67
24/05/2023,7111.5,6975.0,7235.25,-430.5
25/05/2023,6789.2,6624.2,6954.2,-322.3
26/05/2023,8030.0,7800.0,8310.0,1240.8
27/05/2023,6320.0,5910.0,6730.0,-1710.0
29/05/2023,8461.67,8266.67,8656.67,2141.67
30/05/2023,6240.0,6000.0,6480.0,-2221.67
31/05/2023,8393.33,8220.0,8600.0,2153.33
01/06/2023,7535.2,7420.2,7650.2,-858.13
02/06/2023,7525.0,7390.0,7680.0,-10.2
03/06/2023,6223.25,6057.0,6389.5,-1301.75
05/06/2023,7473.0,7336.67,7625.67,1249.75
06/06/2023,7156.5,7032.75,7347.75,-316.5
07/06/2023,7055.5,6855.5,7280.5,-101.0
08/06/2023,6800.25,6550.25,7050.25,-255.25
09/06/2023,7016.75,6900.5,7107.75,216.5
10/06/2023,6309.0,6190.67,6477.0,-707.75
11/06/2023,9900.0,9800.0,9900.0,3591.0
12/06/2023,7407.0,7166.67,7647.0,-2493.0
13/06/2023,7015.0,6742.5,7261.25,-392.0
14/06/2023,7119.5,7006.25,7227.75,104.5
15/06/2023,6672.83,6540.17,6788.67,-446.67
16/06/2023,5994.2,5910.2,6078.2,-678.63
17/06/2023,5977.5,5585.0,6420.0,-16.7
19/06/2023,6954.2,6850.2,7058.2,976.7
20/06/2023,6924.0,6625.0,7197.75,-30.2
21/06/2023,7436.0,7228.33,7643.67,512.0
22/06/2023,6803.5,6716.0,6907.67,-632.5
23/06/2023,7333.33,7078.33,7586.67,529.83
24/06/2023,7078.0,6947.75,7228.0,-255.33
26/06/2023,8358.33,8073.33,8606.67,1280.33
27/06/2023,9900.0,9800.0,9900.0,1541.67
28/06/2023,7750.0,7600.0,7850.0,-2150.0
30/06/2023,8479.67,8333.33,8625.67,729.67
01/07/2023,6088.0,5975.5,6200.0,-2391.67
03/07/2023,7372.0,7300.0,7443.67,1284.0
04/07/2023,8372.33,8083.33,8694.67,1000.33
05/07/2023,8225.0,8075.0,8375.0,-147.33
